,tweet_id,user_id,time,geo,location,text,hashtags
1511,776409009741897730,169437521,2016-09-15 09:15,,"England, United Kingdom",How Brexit could affect IndiaInc ’s appetite for acquiring British and EU assets. Find out:  ,#Brexit #IndiaInc #British #EU
1512,776408229513351168,314494880,2016-09-15 09:12,,"Paris, France",Credit Agricole Said to Reconsider London Office Move on Brexit  via   France,#London #Brexit #France
1513,776406678224986112,133230593,2016-09-15 09:05,,London,International law firm Kennedys is to more than double its office space in Dublin following a rise in business after Brexit vote.,
1514,776404939182526468,35002876,2016-09-15 08:58,,New York,"Brexit vote followed ""failure of an entire economic model,"" Labour's Jeremy Corbyn says  pic.twitter.",#Brexit
1515,776402731963715584,406842374,2016-09-15 08:50,,London," No violence, but horrible abuse. Most victims are Brit Cits, incl Americans and Canadians. How does Brexit feature there?",
1516,776401071333789696,38851727,2016-09-15 08:43,,Scotland,World prepares for 2006 after Sturgeon's Brexit 'lost decade' statement  ld-prepares-for-2006-after-sturgeons-brexit-lost-decade-statement… via ,
1517,776400826210324480,798277,2016-09-15 08:42,,UK London, Ask Clegg why he doesn't value national identity? Brexit,#Brexit
1518,776398759718588416,32072737,2016-09-15 08:34,,London,The post- Brexit summer indy initiative is going well then...  …,
1519,776397637696225280,63269662,2016-09-15 08:29,"Walsall, England",,"I wish people would stop using the phrase ""sinceafter Brexit "". Brexit hasn't happened yet...",
1520,776396593331335168,884391558,2016-09-15 08:25,,,Take heed back in 1982 Greenland voted to leave the EU it took three years and more than a hundred meetings mostly about fish. Brexit,#EU #Brexit
1521,776394710474567680,41211760,2016-09-15 08:18,,"New York, NY",UPDATE 2-Bank of England sticks with rate cut signal despite Brexit bounce: * BoE: immediate ...  via ,
1522,776394124987695104,63831066,2016-09-15 08:15,,"Lewisham, London",  unless you are a retired expat you don’t exist for all brexit commentators,#brexit
1523,776392654783406080,2996343295,2016-09-15 08:10,,No Globalism or EU,Union must be smashed & shattered For those countries to Survive. Europe needs to be open-minded on Brexit  via ,
1524,776391086050861056,2455964599,2016-09-15 08:03,,,"Brexit : No substantive talks for 12 months, Herman Van Rompuy predicts  inform. 9263 … Worldnews pic.twitter.",#Brexit #Rompuy #Worldnews
1525,776390685620629509,352291146,2016-09-15 08:02,,"London, United Kingdom","  STHOmeHour we expect the market to weaken this autumn. sentiment, uncertainty and worries about effect of Brexit",#STHOmeHour
1526,776389520661024769,705745384082186240,2016-09-15 07:57,,"Hamburg, D / Cambridge, UK",More puzzlement about position considering referendum *legitimate* source of constitutional change in UK. Brexit  776350582802186241 …,#referendum #Brexit
1527,776388121688760320,314050577,2016-09-15 07:52,,"Liverpool, England","seen this in Liverpool, one of the last thanks to Brexit , but wait, there's £350m per week saved, that's okay then! pic.twitter.",
1528,776386732765880321,611613851,2016-09-15 07:46,,"Ü.T: 34.8357401,5.7362558",Britain's Real Post- Brexit Trade Prospects: Newly elected British Prime Minister Theresa May has had to deal ... ,
1529,776385315044990976,435214398,2016-09-15 07:40,,,"   I've lots of faith in our country, but significantly less faith in our population or brexit managers....",
1530,776384031881588736,2706287791,2016-09-15 07:35,,United Kingdom,    this is due to instability in EU markets prior to brexit vote. How do I know this? ,
1531,776382690929078272,164268331,2016-09-15 07:30,,United Kingdom,.  examines how Brexit presents export opportunities for UK business   pic.twitter.,#Brexit #export #business
1532,776381395073720320,839402840,2016-09-15 07:25,,New York,"The Guardian Business NEWTop story: Bank of England to assess Brexit impact at …  theguardian.  … , see more  /business?s=tnp …",
1533,776380337353953280,110059325,2016-09-15 07:21,,"Fort Worth, TX",Online Estate Agency Purplebricks is Latest Firm to Shrug Off Brexit ,
1534,776378443877449728,630109279,2016-09-15 07:13,,London,Tomasz Wieladek  talks brexit and how it affects UK-German economic relationship emcovbonds pic.twitter.,#brexit #emcovbonds
1535,776378150158761984,271413771,2016-09-15 07:12,,,11 people utterly furious at 'worse than Brexit ' Bake Off news  GBBO pic.twitter.,#GBBO
1536,776375938565234688,19643448,2016-09-15 07:03,,London,"Berenberg remains undeterred by the Brexit vote, adding nearly a dozen staff in London  efinancialnews.  …",#Brexit
1537,776375415103520768,266624369,2016-09-15 07:01,,Scotland,"Scots face 'Irn-Bru tax' after Brexit , Lib Dems warn  pic.twitter.",
1538,776374450103222272,1295575453,2016-09-15 06:57,"East, England",,What does Brexit mean for healthcareIT ? Find out in HIMSSInsights :     ,#Brexit #healthcareIT #HIMSSInsights
1539,776372900555284480,2317793004,2016-09-15 06:51,,London - United Kingdom,Stirring much? Brexit Farage AntiEU UK ,#Stirring #Brexit #Farage #AntiEU #UK
1540,776371331193507840,28139873,2016-09-15 06:45,,Europe,U.K. retail sales resilient in August as shoppers unfazed by Brexit ,
1541,776369121202233344,2315316162,2016-09-15 06:36,,"Scourie, Sutherland ",SO UK has pulled out of the EU to sell us wholesale to the Chinese brexit,#brexit
1542,776367789821001729,19346439,2016-09-15 06:31,,"No Bots Please, We're British","I supported Brexit . Breast wasn't racist and Corbyn's supporters are antisemitic scum, with apologies to scum.   …",
1543,776366712811905024,27541202,2016-09-15 06:27,,London,"Dyson speaking a lot of sense and quashing scaremongering myths about the ""single market"".  bbc.co. 37352312 … Brexit EUref",#Brexit #EUref
1544,776364938491232256,764086592,2016-09-15 06:20,,London,Have your leadership skills been challenged by fast moving events? How did you cope?  Brexit,#leadership #Brexit
1545,776363685031907328,3235220435,2016-09-15 06:15,,United Kingdom,Theresa May’s Incredible Shrinking Brexit Brexit UKIP LeaveEU ,#Brexit #UKIP #LeaveEU
1546,776360924164784128,2316960956,2016-09-15 06:04,,"Nottingham, England",Looking forward to roundtable  on free movement of persons after Brexit with   later today,#Brexit
1547,776360205982531584,833153996,2016-09-15 06:01,,Milton Keynes,Have a read of our ThursdayThoughts on brexit and business continuity  exit-and-business-continuity- … iso improvement,#ThursdayThoughts #brexit #iso #improvement
1548,776358844800835584,236181243,2016-09-15 05:55,,Dublin.,"After Brexit , I have little faith that large groups of people can make reasonable decisions but this is bleak  theguardian.  …",
1549,776357470323245056,2840378924,2016-09-15 05:50,,U.K.,John Lewis says Brexit not to blame for 14.7% drop in profits.  pic.twitter.,
1550,776355521855164416,823796796,2016-09-15 05:42,,"Ramsgate, Kent",Come on down to lovely Bournemouth come join us for the Brexit celebrations  6331894879313920 …,#Brexit
1551,776354519978565633,84391238,2016-09-15 05:38,,"Whitstable, Kent",If we restrict other Europeans coming here they will restrict us going there. It's that simple. The sad Brexit future unless we Remain,#Brexit #Remain
1552,776353747714904064,18938704,2016-09-15 05:35,,"Thirsk, North Yorkshire",timeshighered: RT Phil_Baty: Peter Mandelson: Brexit an ‘act of self-harm’ that ‘breaks my heart’  timeshighereducation. delson-brexit-act-self-harm-breaks-my-heart … via timeshighered,
1553,776352390983380992,21083916,2016-09-15 05:30,,Brussels,.  answering BREXIT question from online audience via AskJuncker hashtag:  youtube. kDHz4 … pic.twitter.,#BREXIT #AskJuncker
1554,776351138513874944,960315469,2016-09-15 05:25,,"Smethwick, West Midlands",Brexit not a threat for the UK Space Sector ,
1555,776349557462556672,300833567,2016-09-15 05:18,,,Pound as Brexit Safety Valve Can’t Save Economy on its Own  via ,
1556,776348190643720192,2740277691,2016-09-15 05:13,,,We live in a country that cares more about a baking programme than it does ' Brexit ',
1557,776347342740021249,3401563349,2016-09-15 05:10,,"London, England","Brexit ’s silver lining was that it covered up Chilcot report, admitted Straw | News | The Times & The Sunday Times  thetimes.co. s-silver-lining-was-that-it-covered-up-chilcot-report-admitted-straw-7zdmln7h8 …",
1558,776345622525816832,990802033,2016-09-15 05:03,,Brussels ,Does Brexit spell the end for English as the lingua franca of...   … via  EUpol pic.twitter.,#EUpol
1559,776345036250243072,2930747302,2016-09-15 05:00,,,"No Brexit talks for 12 months: Top official: London, Sep 15 (IANS) Substantive Brexit talks between the UK an... ",
1560,776343547394007040,379851447,2016-09-15 04:55,,London UK,"EU MILITARY STAFF - ""Who we are, what we do""  youtube. pca1Q … EU brexit referendum voteleave",#EU #brexit #referendum #voteleave
1561,776343112654417920,1133783041,2016-09-15 04:53,,"University of Bath, UK","devolution will move power from Whitehall, but also free it to tackle strategic issues like Brexit rather than minor details policyfuture",#devolution #Brexit #policyfuture
1562,776341815255560192,422383211,2016-09-15 04:48,,United Kingdom,"  Enjoy it while you can. Brexit will have to come sooner or later, unless the government wants popular revolt",#Brexit
1563,776339487488106496,295766606,2016-09-15 04:38,,London,Nigel Farage says promises made by Brexit campaigners were ‘mildly irresponsible’  pu?ocid=st … Or lies as they are known,
1564,776339428616704000,608871701,2016-09-15 04:38,,Cloud ☁   ·  Melbourne,"Follow Serious Brexit Negotiations Aren’t Likely to Start Before End of 2017, E.U. Leader Says: Any substant... ",#Follow
1565,776337950565105664,84391238,2016-09-15 04:32,,"Whitstable, Kent","Brexit : No substantive talks for 12 months, Herman Van Rompuy predicts  bbc.co. 17 …",
1566,776337228100472832,379851447,2016-09-15 04:29,,London UK,Mark Carney has proved that staying in the EU is the risky choice  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
1567,776335497278976000,44849238,2016-09-15 04:23,,,Uncanny how Trump embodies the whole Brexit phenomenon: a living simile.  76331042097664000 …,#Brexit
1568,776334242406080512,404052449,2016-09-15 04:18,,,A Brexit bolthole? For €100 you can become an e-resident of an EU country you've never been to | The Guardian  theguardian. …,
1569,776333501066903552,7587032,2016-09-15 04:15,,"London, UK", is that same  who said it was independence day and that UK would get a good deal after Brexit ? Lying sack of shite,#Brexit
1570,776331997295837184,65322179,2016-09-15 04:09,,"London, Brussels",Jeremy Corbyn to set out his vision for UK after Brexit  european-commission-sets-up-brexit-task-force-as-bank-of-england-builds-its-brexit-team/section-4 …,#section
1571,776329668177846273,18398970,2016-09-15 03:59,,Wakanda,"Instead of asking how Brexit trade deals are going, ask Boris how many pandas he's negotiated for us.",
1572,776328381516357632,379851447,2016-09-15 03:54,,London UK,How a secretive elite created EU to build world government  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
1573,776327208667344896,2492983705,2016-09-15 03:50,,,Exclusive: Fears for social entrepreneurs in Britain as Brexit looms large gb  s-social-entrepreneurs-britain-brexit-looms-large-060449070.html?.tsrc=opera14 … pic.twitter.,#gb
1574,776326059008679936,401599893,2016-09-15 03:45,,,Not being funny but will Brexit increase the price of concerts tickets?? or like have I thought about this too much?,
1575,776324334600224768,79737242,2016-09-15 03:38,,no locstion, net migration will not go down post- brexit,
1576,776323318165086208,45840503,2016-09-15 03:34,,"London, England",London's tallest office buildings still command sky-high rents post- Brexit  cityam. -tallest-office-buildings-still-command-sky-high?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.,
1577,776322513320218624,241610487,2016-09-15 03:31,,Paris,[PDF] BREXIT : DIRECTIONS FOR BRITAIN OUTSIDE THE EU  page=19 … pic.twitter.,#BREXIT #page
1578,776321581580750848,222024531,2016-09-15 03:27,"Glasgow, Scotland",UoG,BREXIT is Brexit and that's eh Hm not quite could may well right kind of - fallout who cares?   …,#Brexit
1579,776320550050340864,303158684,2016-09-15 03:23,,,r4today The complex nature of Hinckley project is a clear warning about the amount of effort required for Brexit programme.,#r4today
1580,776319758216097792,1280976728,2016-09-15 03:20,,"Europe, where else?",The Guardian view on Europe: Britain will be outside looking in | Editorial  theguardian.  … EU Brexit,#EU #Brexit
1581,776317215540973568,273385318,2016-09-15 03:10,,Cardiff,"The Brexit fallout is likely to extend to other European countries as well, like Sweden , Finland and Denmark ",#Brexit #Sweden #Finland #Denmark
1582,776316718964740096,721640529465864193,2016-09-15 03:08,,,"BBC News - Brexit : No substantive talks for 12 months, Herman Van Rompuy predicts  bbc.co. 17 …",
1583,776315053666627585,3815948236,2016-09-15 03:01,,"London, England","Due to Brexit ,  ceases plan for SME lending.  pic.twitter.",#Brexit
1584,776314184556486656,261711452,2016-09-15 02:58,"Yorkshire and The Humber, England",Shibley *no advice here*,"""We've got a problem with Brexit coming down the line, we won't have the care staff - but I'm not here to scare."" r4today Lord Warner",#Brexit #r4today
1585,776312849622769664,33545237,2016-09-15 02:53,,Nigeria,Bank of England Gauges Brexit Tactics as Rate Seen Kept at 0.25% -   proshareng. %20Min% … 1minNews,#1minNews
1586,776311374200836096,2963632894,2016-09-15 02:47,,Berlin,Must read:  on 'How China will play the Brexit card'  ina-will-play-the-brexit-card…,
1587,776309565759614976,2838333676,2016-09-15 02:39,,,Panicked civil servants 'drew up SECRET Brexit plans before EU Referendum' ,
1588,776307456435691520,1071129806,2016-09-15 02:31,,,Brexit chills housing market in July but mortgage brokers say buyers are back in September ,
1589,776306139537502208,379851447,2016-09-15 02:26,,London UK,EU referendum: These economists say the EU is 'evil'  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
1590,776304532754206720,303379159,2016-09-15 02:19,,,"Leave campaign was centered around giving more to the nhs & now Brexit has duly executed,none of that very much needed £350M is being sent",#nhs #Brexit
